wavelength_um,emissivity
0.9799799959992,0.375781016437919
0.980312062412482,0.376649377011313
0.980644128825765,0.377470412226841
0.980976195239048,0.378237817012208
0.98130826165233,0.37916417930571
0.981640328065613,0.381139802338156
0.981972394478896,0.383232515372564
0.982304460892178,0.385348295182793
0.982636527305461,0.387628679844944
0.982968593718744,0.389869779684112
0.983300660132026,0.391397481109465
0.983632726545309,0.392341963872718
0.983964792958592,0.393262828770934
0.984296859371874,0.394169828987897
0.984628925785157,0.395063302469236
0.98496099219844,0.395941947157152
0.985293058611722,0.396804071463204
0.985625125025005,0.397644212859245
0.985957191438288,0.398454825473798
0.98628925785157,0.399228589285062
0.986621324264853,0.399972557552699
0.986953390678136,0.400716536246984
0.987285457091418,0.40149225682277
0.987617523504701,0.402324693700021
0.987949589917984,0.40323623605107
0.988281656331266,0.405504236954967
0.988613722744549,0.407777919051278
0.988945789157832,0.410043976297033
0.989277855571114,0.412293616964207
0.989609921984397,0.414528863410174
0.98994198839768,0.416781025675022
0.990274054810962,0.419004202837796
0.990606121224245,0.421201542555885
0.990938187637527,0.423375752365499
0.99127025405081,0.425195107535423
0.991602320464093,0.426346735923695
0.991934386877376,0.427473118276098
0.992266453290658,0.428576053795437
0.992598519703941,0.429664480279244
0.992930586117224,0.430719572507379
0.993262652530506,0.431749010370046
0.993594718943789,0.432772621389038
0.993926785357071,0.433692330356918
0.994258851770354,0.434610664315116
0.994590918183637,0.435378307639229
0.994922984596919,0.436066230468742
0.995255051010202,0.436964342092604
0.995587117423485,0.438548083436875
0.995919183836767,0.440129561792873
0.99625125025005,0.441711304951544
0.996583316663333,0.443293808527235
0.996915383076615,0.44483826437133
0.997247449489898,0.446307427049438
0.997579515903181,0.447710003817283
0.997911582316463,0.449039263933663
0.998243648729746,0.45031510344525
0.998575715143029,0.451528904514906
0.998907781556311,0.452705416251069
0.999239847969594,0.453867069885567
0.999571914382877,0.455001448942613
0.999903980796159,0.456133463585991
1.00023604720944,0.457497936608541
1.00056811362272,0.458956792269003
1.00090018003601,0.460416261449506
1.00123224644929,0.46187539672186
1.00156431286257,0.463327856460652
1.00189637927586,0.464907590294704
1.00222844568914,0.466488505074173
1.00256051210242,0.467596638394203
1.0028925785157,0.468140817886079
1.00322464492899,0.468696386620741
1.00355671134227,0.469215611833062
1.00388877775555,0.469741683878398
1.00422084416883,0.470297139982808
1.00455291058212,0.470861644803377
1.0048849769954,0.471420550016168
1.00521704340868,0.472005334510185
1.00554910982196,0.47257048001841
1.00588117623525,0.473525729509947
1.00621324264853,0.474589831770517
1.00654530906181,0.47562243096924
1.0068773754751,0.476610611584671
1.00720944188838,0.477593095615759
1.00754150830166,0.478230846389821
1.00787357471494,0.478842473179312
