wavelength_um,throughput
1.575995995996,0.77157315
1.57765765765766,0.77157315
1.57931931931932,0.77157315
1.58098098098098,0.77157315
1.58264264264264,0.77157315
1.5843043043043,0.77157315
1.58596596596597,0.77157315
1.58762762762763,0.77157315
1.58928928928929,0.77157315
1.59095095095095,0.77157315
1.59261261261261,0.77157315
1.59427427427427,0.77157315
1.59593593593594,0.77157315
1.5975975975976,0.77157315
1.59925925925926,0.77157315
1.60092092092092,0.77157315
1.60258258258258,0.77157315
1.60424424424424,0.77157315
1.60590590590591,0.77157315
1.60756756756757,0.77157315
1.60922922922923,0.77157315
1.61089089089089,0.77157315
1.61255255255255,0.77157315
1.61421421421421,0.77157315
1.61587587587588,0.77157315
1.61753753753754,0.77157315
1.6191991991992,0.77157315
1.62086086086086,0.77157315
1.62252252252252,0.77157315
1.62418418418418,0.77157315
1.62584584584585,0.77157315
1.62750750750751,0.77157315
1.62916916916917,0.77157315
1.63083083083083,0.77157315
1.63249249249249,0.77157315
1.63415415415415,0.77157315
1.63581581581582,0.77157315
1.63747747747748,0.77157315
1.63913913913914,0.77157315
1.6408008008008,0.77157315
1.64246246246246,0.77157315
1.64412412412412,0.77157315
1.64578578578579,0.77157315
1.64744744744745,0.77157315
1.64910910910911,0.77157315
1.65077077077077,0.77157315
1.65243243243243,0.77157315
1.65409409409409,0.77157315
1.65575575575576,0.77157315
1.65741741741742,0.77157315
1.65907907907908,0.77157315
1.66074074074074,0.77157315
1.6624024024024,0.77157315
1.66406406406406,0.77157315
1.66572572572573,0.77157315
1.66738738738739,0.77157315
1.66904904904905,0.77157315
1.67071071071071,0.77157315
1.67237237237237,0.77157315
1.67403403403403,0.77157315
1.6756956956957,0.77157315
1.67735735735736,0.77157315
1.67901901901902,0.77157315
1.68068068068068,0.77157315
1.68234234234234,0.77157315
1.684004004004,0.77157315
1.68566566566567,0.77157315
1.68732732732733,0.77157315
1.68898898898899,0.77157315
1.69065065065065,0.77157315
1.69231231231231,0.77157315
1.69397397397397,0.77157315
1.69563563563564,0.77157315
1.6972972972973,0.77157315
1.69895895895896,0.77157315
1.70062062062062,0.77157315
1.70228228228228,0.77157315
1.70394394394394,0.77157315
1.70560560560561,0.77157315
1.70726726726727,0.77157315
1.70892892892893,0.77157315
