wavelength_um,throughput
0.942788557711542,0.0277344790675427
0.943120624124825,0.0285083610541781
0.943452690538108,0.0292865777140619
0.94378475695139,0.0300672043902455
0.944116823364673,0.0309167268516624
0.944448889777955,0.0318872056563998
0.944780956191238,0.0328668422847574
0.945113022604521,0.0338513879054449
0.945445089017804,0.0348430549622529
0.945777155431086,0.0358474631172098
0.946109221844369,0.036932136062638
0.946441288257652,0.0381810556201732
0.946773354670934,0.0394366550105128
0.947105421084217,0.0406980167955764
0.947437487497499,0.0419617629706017
0.947769553910782,0.043223748552761
0.948101620324065,0.0445749630269229
0.948433686737348,0.0461373106956052
0.94876575315063,0.0476995376125368
0.949097819563913,0.0492656144423826
0.949429885977195,0.0508383464246193
0.949761952390478,0.0524187285415577
0.950094018803761,0.0541257425935301
0.950426085217043,0.0561372717349829
0.950758151630326,0.0581572824661351
0.951090218043609,0.0601879730532653
0.951422284456891,0.0622298035246866
0.951754350870174,0.0642787394272968
0.952086417283457,0.0664417352038591
0.952418483696739,0.0689856664399518
0.952750550110022,0.0715222611854175
0.953082616523305,0.0740529251854301
0.953414682936587,0.0765940249198929
0.95374674934987,0.0791650731602291
0.954078815763153,0.0818964951722566
0.954410882176435,0.0851258340257952
0.954742948589718,0.0883747604211787
0.955075015003001,0.0916410449411055
0.955407081416283,0.0949231072376918
0.955739147829566,0.0982189536356896
0.956071214242849,0.101690614303996
0.956403280656131,0.105747762652168
0.956735347069414,0.109832617039885
0.957067413482697,0.113951618477378
0.957399479895979,0.11809980341666
0.957731546309262,0.122275377115913
0.958063612722544,0.126629339663013
0.958395679135827,0.131649743918725
0.95872774554911,0.136698476560396
0.959059811962392,0.141789717335079
0.959391878375675,0.146939487245126
0.959723944788958,0.152135143894389
0.96005601120224,0.157506987595789
0.960388077615523,0.163584021938213
0.960720144028806,0.169680853233426
0.961052210442088,0.175777998811484
0.961384276855371,0.181908449418467
0.961716343268654,0.188038206897339
0.962048409681936,0.194294168252784
0.962380476095219,0.201199956659411
0.962712542508502,0.208131061119559
0.963044608921784,0.21508443170296
0.963376675335067,0.222040415615108
0.96370874174835,0.229017812137243
0.964040808161632,0.236219204383257
0.964372874574915,0.244012310233199
0.964704940988197,0.251824558012828
0.96503700740148,0.25963592877454
0.965369073814763,0.267465433128917
0.965701140228046,0.275315959189687
0.966033206641328,0.283211631789454
0.966365273054611,0.291316067528245
0.966697339467894,0.299424534989142
0.967029405881176,0.307519248604479
0.967361472294459,0.315586899544854
0.967693538707741,0.323633159451486
