# wavelength (nm),transmission (I/F) 
2.111200000000270848e+03,4.156897696771392342e-02
2.111300000000270757e+03,3.635958507454313537e-02
2.111400000000270666e+03,3.115398799607835625e-02
2.111500000000271029e+03,2.595219755352975305e-02
2.111600000000270938e+03,2.075413927872522823e-02
2.111700000000270848e+03,1.555967925793450002e-02
2.111800000000271211e+03,1.036946670549705740e-02
2.111900000000271120e+03,5.182991953662183585e-03
2.112000000000271029e+03,1.418792225260371989e-11
2.112100000000270938e+03,5.233533032727355830e-03
2.112200000000270848e+03,1.046447790989219959e-02
2.112300000000271211e+03,1.569283541552494651e-02
2.112400000000271120e+03,2.091860631924539332e-02
2.112500000000271029e+03,2.614179139059320464e-02
2.112600000000271393e+03,3.136363908323989286e-02
2.112700000000271302e+03,3.658430140691500826e-02
2.112800000000271211e+03,4.180307600490354436e-02
2.112900000000271120e+03,4.701996328578315204e-02
2.113000000000271029e+03,5.223496364535050451e-02
2.113100000000271393e+03,5.275389288528310044e-02
2.113200000000271302e+03,5.327053558969297581e-02
2.113300000000271211e+03,5.378703450327283059e-02
2.113400000000271575e+03,5.430475304482174775e-02
2.113500000000271484e+03,5.482343759601620431e-02
2.113600000000271393e+03,5.534202491120924355e-02
2.113700000000271302e+03,5.586051498213175093e-02
2.113800000000271211e+03,5.637890780052090545e-02
2.113900000000271575e+03,5.689720335812239321e-02
2.114000000000271484e+03,5.741540164668745838e-02
2.114100000000271393e+03,5.793590020488764009e-02
2.114200000000271757e+03,5.845686675128946436e-02
2.114300000000271666e+03,5.897826429883579191e-02
2.114400000000271575e+03,5.949947002315914696e-02
2.114500000000271484e+03,6.002048396246387196e-02
2.114600000000271393e+03,6.054130615495097872e-02
2.114700000000271757e+03,6.106193663882061168e-02
2.114800000000271666e+03,6.158237545226215998e-02
2.114900000000271575e+03,6.210262263346920386e-02
2.115000000000271939e+03,6.262132259325479955e-02
2.115100000000271848e+03,6.313102406067525041e-02
2.115200000000271757e+03,6.364030017967250985e-02
2.115300000000271666e+03,6.414915118388393733e-02
2.115400000000271575e+03,6.465849331026571334e-02
2.115500000000271939e+03,6.516807296055728005e-02
2.115600000000271848e+03,6.567725281584535502e-02
2.115700000000271757e+03,6.618603308225370907e-02
2.115800000000272121e+03,6.669374970478096631e-02
2.115900000000272030e+03,6.720021792347767586e-02
2.116000000000271939e+03,6.770626434322921106e-02
2.116100000000271848e+03,6.822541651234048654e-02
2.116200000000271757e+03,6.874437832819214889e-02
2.116300000000272121e+03,6.926314982743282667e-02
2.116400000000272030e+03,6.978173104670117033e-02
2.116500000000271939e+03,7.030064311304078106e-02
2.116600000000272303e+03,7.081797883876839173e-02
2.116700000000272212e+03,7.133130069884824342e-02
2.116800000000272121e+03,7.184436422121857901e-02
2.116900000000272030e+03,7.235716947625937812e-02
2.117000000000271939e+03,7.286971253032857587e-02
2.117100000000272303e+03,7.337969094517077240e-02
2.117200000000272212e+03,7.388948977504285198e-02
2.117300000000272121e+03,7.439910903762494976e-02
2.117400000000272485e+03,7.491224946079255709e-02
2.117500000000272394e+03,7.543170068957030794e-02
2.117600000000272303e+03,7.595111178358023019e-02
2.117700000000272212e+03,7.647048273168945143e-02
2.117800000000272121e+03,7.698981352276640377e-02
2.117900000000272485e+03,7.750910414568411289e-02
2.118000000000272394e+03,7.802835458921696110e-02
2.118100000000272303e+03,7.851321563757564237e-02
2.118200000000272667e+03,7.899778106780198927e-02
2.118300000000272576e+03,7.948205099748402447e-02
2.118400000000272485e+03,7.996602554418089093e-02
2.118500000000272394e+03,8.044970482541281831e-02
2.118600000000272303e+03,8.093308895866434260e-02
2.118700000000272667e+03,8.141617806138592983e-02
2.118800000000272576e+03,8.189897225098542732e-02
2.118900000000272485e+03,8.238147164484120599e-02
2.119000000000272848e+03,8.286259884815078136e-02
2.119100000000272757e+03,8.334148674519828437e-02
2.119200000000272667e+03,8.382029059253685854e-02
2.119300000000272576e+03,8.429901038181007722e-02
2.119400000000272485e+03,8.477764610466624606e-02
2.119500000000272848e+03,8.525619775276153944e-02
2.119600000000272757e+03,8.573466531775074395e-02
2.119700000000272667e+03,8.621304879130028964e-02
2.119800000000273030e+03,8.668988233883007100e-02
2.119900000000272939e+03,8.716221271115330571e-02
2.120000000000272848e+03,8.763439441041168121e-02
2.120100000000272757e+03,8.804813955975861195e-02
2.120200000000272667e+03,8.846144644967567083e-02
2.120300000000273030e+03,8.887431374666891759e-02
2.120400000000272939e+03,8.928674175170157878e-02
2.120500000000272848e+03,8.969873076558332325e-02
2.120600000000273212e+03,9.010942123461360143e-02
2.120700000000273121e+03,9.051646430788748421e-02
2.120800000000273030e+03,9.092311303902204933e-02
2.120900000000272939e+03,9.132928757228689354e-02
2.121000000000272848e+03,9.173540043414611656e-02
2.121100000000273212e+03,9.216044511160884078e-02
2.121200000000273121e+03,9.258552065536615472e-02
2.121300000000273030e+03,9.301062700743291389e-02
2.121400000000273394e+03,9.343576410982130931e-02
2.121500000000273303e+03,9.386093190453571877e-02
2.121600000000273212e+03,9.428613033358401729e-02
2.121700000000273121e+03,9.471135933896926429e-02
2.121800000000273030e+03,9.513662688750174068e-02
2.121900000000273394e+03,9.556197180537388813e-02
2.122000000000273303e+03,9.598734761377153424e-02
2.122100000000273212e+03,9.631451981953501051e-02
2.122200000000273576e+03,9.664370756236174975e-02
2.122300000000273485e+03,9.697462863474137773e-02
2.122400000000273394e+03,9.730518941954434398e-02
2.122500000000273303e+03,9.763539015317736214e-02
2.122600000000273212e+03,9.796517832099778389e-02
2.122700000000273576e+03,9.829456604908023976e-02
2.122800000000273485e+03,9.862359380925739272e-02
2.122900000000273394e+03,9.895226183851468793e-02
2.123000000000273758e+03,9.928057037368787086e-02
2.123100000000273667e+03,9.959519926961607483e-02
2.123200000000273576e+03,9.990972578210570443e-02
2.123300000000273485e+03,1.002256636664662914e-01
2.123400000000273394e+03,1.005424179162139053e-01
2.123500000000273758e+03,1.008590850470233585e-01
2.123600000000273667e+03,1.011756650563790799e-01
2.123700000000273576e+03,1.014921579417754072e-01
2.123800000000273940e+03,1.018090946862373475e-01
2.123900000000273849e+03,1.021346185971430398e-01
2.124000000000273758e+03,1.024601140384938380e-01
2.124100000000273667e+03,1.027130638653960953e-01
2.124200000000273576e+03,1.029658994388037846e-01
2.124300000000273940e+03,1.032186207901973907e-01
2.124400000000273849e+03,1.034720903702589234e-01
2.124500000000273758e+03,1.037270900796629369e-01
2.124600000000274122e+03,1.039818522768981152e-01
2.124700000000274031e+03,1.042296013608863814e-01
2.124800000000273940e+03,1.044772140508632430e-01
2.124900000000273849e+03,1.047246903901941639e-01
2.125000000000273758e+03,1.049720304221331141e-01
2.125100000000274122e+03,1.051819119986120155e-01
2.125200000000274031e+03,1.053917771416651022e-01
2.125300000000273940e+03,1.056016258431826116e-01
2.125400000000274304e+03,1.058110994713808567e-01
2.125500000000274213e+03,1.060228284947120764e-01
2.125600000000274122e+03,1.062345950994292576e-01
2.125700000000274031e+03,1.064463532595052719e-01
2.125800000000273940e+03,1.066581029675734010e-01
2.125900000000274304e+03,1.068698442162682033e-01
2.126000000000274213e+03,1.070815769979908405e-01
2.126100000000274122e+03,1.072090516443139768e-01
2.126200000000274486e+03,1.073364751990262267e-01
2.126300000000274395e+03,1.074752059834549883e-01
2.126400000000274304e+03,1.076145729944664592e-01
2.126500000000274213e+03,1.077539193920517696e-01
2.126600000000274122e+03,1.078932451769581552e-01
2.126700000000274486e+03,1.080345965547001991e-01
2.126800000000274395e+03,1.081764952560340942e-01
2.126900000000274304e+03,1.083183800708037436e-01
2.127000000000274667e+03,1.084602509981122537e-01
2.127100000000274576e+03,1.085512317110313985e-01
2.127200000000274486e+03,1.086427077392411872e-01
2.127300000000274395e+03,1.087342071776036673e-01
2.127400000000274304e+03,1.088257300282118867e-01
2.127500000000274667e+03,1.089172762931582689e-01
2.127600000000274576e+03,1.090088459745334748e-01
2.127700000000274486e+03,1.091004390744291230e-01
2.127800000000274849e+03,1.091933845652872798e-01
2.127900000000274758e+03,1.092919269411587041e-01
2.128000000000274667e+03,1.093911708018400764e-01
2.128100000000274576e+03,1.093952176381381564e-01
2.128200000000274486e+03,1.093992637658691286e-01
2.128300000000274849e+03,1.094033091849312134e-01
2.128400000000274758e+03,1.094073538952227281e-01
2.128500000000274667e+03,1.094113978966419209e-01
2.128600000000275031e+03,1.094154411890874423e-01
2.128700000000274940e+03,1.094174450985444108e-01
2.128800000000274849e+03,1.094190199083479448e-01
2.128900000000274758e+03,1.094205939749904877e-01
2.129000000000274667e+03,1.094221672982907539e-01
2.129100000000275031e+03,1.093760340470992798e-01
2.129200000000274940e+03,1.093298605702079790e-01
2.129300000000274849e+03,1.092836468505989783e-01
2.129400000000275213e+03,1.092373928712491865e-01
2.129500000000275122e+03,1.092027343321595872e-01
2.129600000000275031e+03,1.091711596070640000e-01
2.129700000000274940e+03,1.091395329070603826e-01
2.129800000000274849e+03,1.091078541975668281e-01
2.129900000000275213e+03,1.090761234439852206e-01
2.130000000000275122e+03,1.090443406113587588e-01
2.130100000000275031e+03,1.088876969613392642e-01
2.130200000000275395e+03,1.087310364140685465e-01
2.130300000000275304e+03,1.085761918613806915e-01
2.130400000000275213e+03,1.084219376129698931e-01
2.130500000000275122e+03,1.082676591778687358e-01
2.130600000000275031e+03,1.081133565657223933e-01
2.130700000000275395e+03,1.079590297861783149e-01
2.130800000000275304e+03,1.078046788488879332e-01
2.130900000000275213e+03,1.076503037635039989e-01
2.131000000000275577e+03,1.074959045394845991e-01
2.131100000000275486e+03,1.072717824550384474e-01
2.131200000000275395e+03,1.070482679047164570e-01
2.131300000000275304e+03,1.068246602702161291e-01
2.131400000000275213e+03,1.066009143503128670e-01
2.131500000000275577e+03,1.063770167654128074e-01
2.131600000000275486e+03,1.061530265002825352e-01
2.131700000000275395e+03,1.059289435439470101e-01
2.131800000000275759e+03,1.057047678854347306e-01
2.131900000000275668e+03,1.054852857587137704e-01
2.132000000000275577e+03,1.052680171808637044e-01
2.132100000000275486e+03,1.049809523768480829e-01
2.132200000000275395e+03,1.046936522530115959e-01
2.132300000000275759e+03,1.044061167039342652e-01
2.132400000000275668e+03,1.041183456241708688e-01
2.132500000000275577e+03,1.038303389082438632e-01
2.132600000000275941e+03,1.035420964506467978e-01
2.132700000000275850e+03,1.032536181458475755e-01
2.132800000000275759e+03,1.029649038882819723e-01
2.132900000000275668e+03,1.026759535723580224e-01
2.133000000000275577e+03,1.023867670922477408e-01
2.133100000000275941e+03,1.020222702604510201e-01
2.133200000000275850e+03,1.016574403342876964e-01
2.133300000000275759e+03,1.012922771365988295e-01
2.133400000000276123e+03,1.009270302224770099e-01
2.133500000000276032e+03,1.005582461421011681e-01
2.133600000000275941e+03,1.001855024146458967e-01
2.133700000000275850e+03,9.981247469673523720e-02
2.133800000000275759e+03,9.943916285661556775e-02
2.133900000000276123e+03,9.906556676248862159e-02
2.134000000000276032e+03,9.869168628223932982e-02
2.134100000000275941e+03,9.821676251140332159e-02
2.134200000000276304e+03,9.774172579006391859e-02
2.134300000000276214e+03,9.726536094064940074e-02
2.134400000000276123e+03,9.678793069578843500e-02
2.134500000000276032e+03,9.631040923236741658e-02
2.134600000000275941e+03,9.584039234336241830e-02
2.134700000000276304e+03,9.537184143378051038e-02
2.134800000000276214e+03,9.490310725819979532e-02
2.134900000000276123e+03,9.443418981168051618e-02
2.135000000000276486e+03,9.396508908920626901e-02
2.135100000000276395e+03,9.345886434188045711e-02
2.135200000000276304e+03,9.295003481470613671e-02
2.135300000000276214e+03,9.244063504838949397e-02
2.135400000000276123e+03,9.193066465486593453e-02
2.135500000000276486e+03,9.142012324588338901e-02
2.135600000000276395e+03,9.090901043301251316e-02
2.135700000000276304e+03,9.039968534496281571e-02
2.135800000000276668e+03,8.989174339670062686e-02
2.135900000000276577e+03,8.938221806762411403e-02
2.136000000000276486e+03,8.887104210320019571e-02
2.136100000000276395e+03,8.826328877736253076e-02
2.136200000000276304e+03,8.765531215261536391e-02
2.136300000000276668e+03,8.704711223021201205e-02
2.136400000000276577e+03,8.643868901143805794e-02
2.136500000000276486e+03,8.583004249759450255e-02
2.136600000000276850e+03,8.522117269000620277e-02
2.136700000000276759e+03,8.460706255777578066e-02
2.136800000000276668e+03,8.398806288334380310e-02
2.136900000000276577e+03,8.337342394552392510e-02
2.137000000000276486e+03,8.275863744349784556e-02
2.137100000000276850e+03,8.209833557549021943e-02
2.137200000000276759e+03,8.143772200966731267e-02
2.137300000000276668e+03,8.077679671347451351e-02
2.137400000000277032e+03,8.011555965437609783e-02
2.137500000000276941e+03,7.945401079986394444e-02
2.137600000000276850e+03,7.879215011744009067e-02
2.137700000000276759e+03,7.812997757462820936e-02
2.137800000000276668e+03,7.746749313897080547e-02
2.137900000000277032e+03,7.680469677802638506e-02
2.138000000000276941e+03,7.614158845927342101e-02
2.138100000000276850e+03,7.543925255403434449e-02
2.138200000000277214e+03,7.473649251454737852e-02
2.138300000000277123e+03,7.403391178677284912e-02
2.138400000000277032e+03,7.333194277278130835e-02
2.138500000000276941e+03,7.262951774125889215e-02
2.138600000000276850e+03,7.192663655069592155e-02
2.138700000000277214e+03,7.122329905956588381e-02
2.138800000000277123e+03,7.051950512633825552e-02
2.138900000000277032e+03,6.981525460945921246e-02
2.139000000000277396e+03,6.911054736725888437e-02
2.139100000000277305e+03,6.836891426570144981e-02
2.139200000000277214e+03,6.762795147800196305e-02
2.139300000000277123e+03,6.688661188274679092e-02
2.139400000000277032e+03,6.614489541979609588e-02
2.139500000000277396e+03,6.540280202902155893e-02
2.139600000000277305e+03,6.466089293384592873e-02
2.139700000000277214e+03,6.391910652036851548e-02
2.139800000000277578e+03,6.317691817969904589e-02
2.139900000000277487e+03,6.243392696941470199e-02
2.140000000000277396e+03,6.168955523430183496e-02
2.140100000000277305e+03,6.094223624480083618e-02
2.140200000000277214e+03,6.019478980935758644e-02
2.140300000000277578e+03,5.944741849152992974e-02
2.140400000000277487e+03,5.869927553484579480e-02
2.140500000000277396e+03,5.795036046647036865e-02
2.140600000000277760e+03,5.720067308372716458e-02
2.140700000000277669e+03,5.645022292308776724e-02
2.140800000000277578e+03,5.569899895016013763e-02
2.140900000000277487e+03,5.494700069090929784e-02
2.141000000000277396e+03,5.419422765817751009e-02
2.141100000000277760e+03,4.877961333091326845e-02
2.141200000000277669e+03,4.336392802806529612e-02
2.141300000000277578e+03,3.794781063088181056e-02
2.141400000000277942e+03,3.253378879148764030e-02
2.141500000000277851e+03,2.711740094625906400e-02
2.141600000000277760e+03,2.169864790444853142e-02
2.141700000000277669e+03,1.627753047613348172e-02
2.141800000000277578e+03,1.085404947219169476e-02
2.141900000000277942e+03,5.428205704276302390e-03
2.142000000000277851e+03,1.402602088663222751e-11
2.142100000000277760e+03,5.050836496235809776e-03
2.142200000000278123e+03,1.010726115848090655e-02
2.142300000000278033e+03,1.516933548563657863e-02
2.142400000000277942e+03,2.023742037967883947e-02
2.142500000000277851e+03,2.531237217489594460e-02
2.142600000000277760e+03,3.039377464713478860e-02
2.142700000000278123e+03,3.548149698975068544e-02
2.142800000000278033e+03,4.057554371687150524e-02
2.142900000000277942e+03,4.567591934471162268e-02
2.143000000000278305e+03,5.078262837877056679e-02
2.143100000000278214e+03,5.131790660264120424e-02
2.143200000000278123e+03,5.185474199732690442e-02
2.143300000000278033e+03,5.239214579411993061e-02
2.143400000000277942e+03,5.293011831797702488e-02
2.143500000000278305e+03,5.346865989395170604e-02
2.143600000000278214e+03,5.400702388327711240e-02
2.143700000000278123e+03,5.454540146563586350e-02
2.143800000000278487e+03,5.508433302261805248e-02
2.143900000000278396e+03,5.562392622170347911e-02
2.144000000000278305e+03,5.616520964374677877e-02
2.144100000000278214e+03,5.671596308180409940e-02
2.144200000000278123e+03,5.726726548662351007e-02
2.144300000000278487e+03,5.781911715259936690e-02
2.144400000000278396e+03,5.837151837419830153e-02
2.144500000000278305e+03,5.892446944597434788e-02
2.144600000000278669e+03,5.947797066256147597e-02
2.144700000000278578e+03,6.003073794657003137e-02
2.144800000000278487e+03,6.058100138234121662e-02
2.144900000000278396e+03,6.113173813135257262e-02
2.145000000000278305e+03,6.168294841304298309e-02
2.145100000000278669e+03,6.224677862585575872e-02
2.145200000000278578e+03,6.281119849643482245e-02
2.145300000000278487e+03,6.337620840172950021e-02
2.145400000000278851e+03,6.394180871885242479e-02
2.145500000000278760e+03,6.450799982507142427e-02
2.145600000000278669e+03,6.507478209782542600e-02
2.145700000000278578e+03,6.564215591471413147e-02
2.145800000000278487e+03,6.621006127429747423e-02
2.145900000000278851e+03,6.677544364676805955e-02
2.146000000000278760e+03,6.734136553755026844e-02
2.146100000000278669e+03,6.789990610563179096e-02
2.146200000000279033e+03,6.845884215845424170e-02
2.146300000000278942e+03,6.901817383218758484e-02
2.146400000000278851e+03,6.957637649570135030e-02
2.146500000000278760e+03,7.013491520336301299e-02
2.146600000000278669e+03,7.069382489535835923e-02
2.146700000000279033e+03,7.125310568351246598e-02
2.146800000000278942e+03,7.181275767964508117e-02
2.146900000000278851e+03,7.237278099558620836e-02
2.147000000000279215e+03,7.293061682450453775e-02
2.147100000000279124e+03,7.348104449805158145e-02
2.147200000000279033e+03,7.403175045560618506e-02
2.147300000000278942e+03,7.458273474747460774e-02
2.147400000000278851e+03,7.513399742395415748e-02
2.147500000000279215e+03,7.568553853533667441e-02
2.147600000000279124e+03,7.623735813189773391e-02
2.147700000000279033e+03,7.678945626391198154e-02
2.147800000000279397e+03,7.734183298164568066e-02
2.147900000000279306e+03,7.789448833534910743e-02
2.148000000000279215e+03,7.844742237526894368e-02
2.148100000000279124e+03,7.899889816516059149e-02
2.148200000000279033e+03,7.954974633399979067e-02
2.148300000000279397e+03,8.010097453289982683e-02
2.148400000000279306e+03,8.065258291226019838e-02
2.148500000000279215e+03,8.120457162252153749e-02
2.148600000000279579e+03,8.175694081415850467e-02
2.148700000000279488e+03,8.230969063767193394e-02
2.148800000000279397e+03,8.286762226239155482e-02
2.148900000000279306e+03,8.342677449658240929e-02
2.149000000000279215e+03,8.398638240439457170e-02
2.149100000000279579e+03,8.453338856534400869e-02
2.149200000000279488e+03,8.508124106509783180e-02
2.149300000000279397e+03,8.563125249960781837e-02
2.149400000000279761e+03,8.618175329528243722e-02
2.149500000000279670e+03,8.673272944034160492e-02
2.149600000000279579e+03,8.728260898354857356e-02
2.149700000000279488e+03,8.783263370977734130e-02
2.149800000000279397e+03,8.838314755923501465e-02
2.149900000000279761e+03,8.893415080859265465e-02
2.150000000000279670e+03,8.948564373450484943e-02
2.150100000000279579e+03,8.999494383823643251e-02
2.150200000000279942e+03,9.050448743669364804e-02
2.150300000000279852e+03,9.101428404979963749e-02
2.150400000000279761e+03,9.152634641128640225e-02
2.150500000000279670e+03,9.203889691861291689e-02
2.150600000000279579e+03,9.255171571705606004e-02
2.150700000000279942e+03,9.306480283632785622e-02
2.150800000000279852e+03,9.357815830610184682e-02
2.150900000000279761e+03,9.409178215602607975e-02
2.151000000000280124e+03,9.460567441569182889e-02
2.151100000000280033e+03,9.511121668675376339e-02
2.151200000000279942e+03,9.561563693509486650e-02
2.151300000000279852e+03,9.611996918029350190e-02
2.151400000000279761e+03,9.662475473197953968e-02
2.151500000000280124e+03,9.712148760072758513e-02
2.151600000000280033e+03,9.761329494380523164e-02
2.151700000000279942e+03,9.810541720291768297e-02
2.151800000000280306e+03,9.859785450894699432e-02
2.151900000000280215e+03,9.909060699280707041e-02
2.152000000000280124e+03,9.958645386535451560e-02
2.152100000000280033e+03,1.000418233922585748e-01
2.152200000000279942e+03,1.004975326333169272e-01
2.152300000000280306e+03,1.009535608611729918e-01
2.152400000000280215e+03,1.014098713572665067e-01
2.152500000000280124e+03,1.018664642310107837e-01
2.152600000000280488e+03,1.023266000913665291e-01
2.152700000000280397e+03,1.027934823963534000e-01
2.152800000000280306e+03,1.032622790463714330e-01
2.152900000000280215e+03,1.037322272352950020e-01
2.153000000000280124e+03,1.042025651330216185e-01
2.153100000000280488e+03,1.046103207168497945e-01
2.153200000000280397e+03,1.050182760390029058e-01
2.153300000000280306e+03,1.054264311265368237e-01
2.153400000000280670e+03,1.058347860064908774e-01
2.153500000000280579e+03,1.062433407058818169e-01
2.153600000000280488e+03,1.066535991778129605e-01
2.153700000000280397e+03,1.070650985989392290e-01
2.153800000000280306e+03,1.074792082488180839e-01
2.153900000000280670e+03,1.078935549590362558e-01
2.154000000000280579e+03,1.083081387783888933e-01
2.154100000000280488e+03,1.087105279642315431e-01
2.154200000000280852e+03,1.091133934286957208e-01
2.154300000000280761e+03,1.095167355664661973e-01
2.154400000000280670e+03,1.099220092742422411e-01
2.154500000000280579e+03,1.103287785842494845e-01
2.154600000000280488e+03,1.107360436426011174e-01
2.154700000000280852e+03,1.111438048746870438e-01
2.154800000000280761e+03,1.115520627061751119e-01
2.154900000000280670e+03,1.119690140139596030e-01
2.155000000000281034e+03,1.123888871294379671e-01
2.155100000000280943e+03,1.127375524980802068e-01
2.155200000000280852e+03,1.130894123712652827e-01
2.155300000000280761e+03,1.134439544781169623e-01
2.155400000000280670e+03,1.137989262733650336e-01
2.155500000000281034e+03,1.141543281171317620e-01
2.155600000000280943e+03,1.145101603697603193e-01
2.155700000000280852e+03,1.148664233918237215e-01
2.155800000000281216e+03,1.152231175441208594e-01
2.155900000000281125e+03,1.155802431876711001e-01
2.156000000000281034e+03,1.159338244272600932e-01
2.156100000000280943e+03,1.162192546272252797e-01
2.156200000000280852e+03,1.165049879001806149e-01
2.156300000000281216e+03,1.167910244659335767e-01
2.156400000000281125e+03,1.170773645444037475e-01
2.156500000000281034e+03,1.173639998135968671e-01
2.156600000000281398e+03,1.176509310296477429e-01
2.156700000000281307e+03,1.179381663381757206e-01
2.156800000000281216e+03,1.182282190160484775e-01
2.156900000000281125e+03,1.185213627283857873e-01
2.157000000000281034e+03,1.188148366249541787e-01
2.157100000000281398e+03,1.189923183296811016e-01
2.157200000000281307e+03,1.191786563620428341e-01
2.157300000000281216e+03,1.193650962853549796e-01
2.157400000000281580e+03,1.195516380879245444e-01
2.157500000000281489e+03,1.197382817580126269e-01
2.157600000000281398e+03,1.199250272838387477e-01
2.157700000000281307e+03,1.201118746535780463e-01
2.157800000000281216e+03,1.202988238553617667e-01
2.157900000000281580e+03,1.204858748772778820e-01
2.158000000000281489e+03,1.206730277072692453e-01
2.158100000000281398e+03,1.208251860968656416e-01
2.158200000000281761e+03,1.209774852289930286e-01
2.158300000000281671e+03,1.211405544415763008e-01
2.158400000000281580e+03,1.213045195909992213e-01
2.158500000000281489e+03,1.214686512192994228e-01
2.158600000000281398e+03,1.216329494519425153e-01
2.158700000000281761e+03,1.217974144144608750e-01
2.158800000000281671e+03,1.219620462324518401e-01
2.158900000000281580e+03,1.221268148828518751e-01
2.159000000000281943e+03,1.222917070668754491e-01
2.159100000000281852e+03,1.224069182377268417e-01
2.159200000000281761e+03,1.225202494402189701e-01
2.159300000000281671e+03,1.226301655371686561e-01
2.159400000000281580e+03,1.227401603145878289e-01
2.159500000000281943e+03,1.228502338137342914e-01
2.159600000000281852e+03,1.229603860758768652e-01
2.159700000000281761e+03,1.230706171422976669e-01
2.159800000000282125e+03,1.231809270542909840e-01
2.159900000000282034e+03,1.232913158531620673e-01
2.160000000000281943e+03,1.234000144124698245e-01
2.160100000000281852e+03,1.233759286114548270e-01
2.160200000000281761e+03,1.233517552368102455e-01
2.160300000000282125e+03,1.233274942288496157e-01
2.160400000000282034e+03,1.233031455278776195e-01
2.160500000000281943e+03,1.232776299024760241e-01
2.160600000000282307e+03,1.232502300038714332e-01
2.160700000000282216e+03,1.232227445898369245e-01
2.160800000000282125e+03,1.231936197058382115e-01
2.160900000000282034e+03,1.231604733694700998e-01
2.161000000000281943e+03,1.231272443158289848e-01
2.161100000000282307e+03,1.230247835093723902e-01
2.161200000000282216e+03,1.229221161719250138e-01
2.161300000000282125e+03,1.228192305573374693e-01
2.161400000000282489e+03,1.227141023732739589e-01
2.161500000000282398e+03,1.226087706120009002e-01
2.161600000000282307e+03,1.225037757967789576e-01
2.161700000000282216e+03,1.224037360318098733e-01
2.161800000000282125e+03,1.223034803086923139e-01
2.161900000000282489e+03,1.222030084453661347e-01
2.162000000000282398e+03,1.221023202593459617e-01
2.162100000000282307e+03,1.218790143523513919e-01
2.162200000000282671e+03,1.216554809251522012e-01
2.162300000000282580e+03,1.214317199427859539e-01
2.162400000000282489e+03,1.212066197514058558e-01
2.162500000000282398e+03,1.209770140227943852e-01
2.162600000000282307e+03,1.207472009608405311e-01
2.162700000000282671e+03,1.205171805594376089e-01
2.162800000000282580e+03,1.202755737735650421e-01
2.162900000000282489e+03,1.200312218763303351e-01
2.163000000000282853e+03,1.197867230876642347e-01
2.163100000000282762e+03,1.194823128818845448e-01
2.163200000000282671e+03,1.191775567556331572e-01
2.163300000000282580e+03,1.188724545386402320e-01
2.163400000000282489e+03,1.185670060606126563e-01
2.163500000000282853e+03,1.182612111512332947e-01
2.163600000000282762e+03,1.179550696401662491e-01
2.163700000000282671e+03,1.176485813570476574e-01
2.163800000000283035e+03,1.173417461314919669e-01
2.163900000000282944e+03,1.170403620227463554e-01
2.164000000000282853e+03,1.167433073488860357e-01
2.164100000000282762e+03,1.163512440412555055e-01
2.164200000000282671e+03,1.159587258493327000e-01
2.164300000000283035e+03,1.155657525711817901e-01
2.164400000000282944e+03,1.151723240048758146e-01
2.164500000000282853e+03,1.147784399484863688e-01
2.164600000000283217e+03,1.143841002000885315e-01
2.164700000000283126e+03,1.139893045577669711e-01
2.164800000000283035e+03,1.135940528196045241e-01
2.164900000000282944e+03,1.131983447836895779e-01
2.165000000000282853e+03,1.128008554297130067e-01
2.165100000000283217e+03,1.123116805498732135e-01
2.165200000000283126e+03,1.118220467917288713e-01
2.165300000000283035e+03,1.113319540213511538e-01
2.165400000000283399e+03,1.108414021048537840e-01
2.165500000000283308e+03,1.103503909084003060e-01
2.165600000000283217e+03,1.098589202981893748e-01
2.165700000000283126e+03,1.093669901404649147e-01
2.165800000000283035e+03,1.088746003015139824e-01
2.165900000000283399e+03,1.083817506476632830e-01
2.166000000000283308e+03,1.078884410451579345e-01
2.166100000000283217e+03,1.073480017289328431e-01
2.166200000000283580e+03,1.068283170204959165e-01
2.166300000000283489e+03,1.063081425198097313e-01
2.166400000000283399e+03,1.057868857025875270e-01
2.166500000000283308e+03,1.052645454008954706e-01
2.166600000000283217e+03,1.047411204460707984e-01
2.166700000000283580e+03,1.042166096687212884e-01
2.166800000000283489e+03,1.036910118987330459e-01
2.166900000000283399e+03,1.031643259652571809e-01
2.167000000000283762e+03,1.026364886731895576e-01
2.167100000000283671e+03,1.019992504656158372e-01
2.167200000000283580e+03,1.013612519722540684e-01
2.167300000000283489e+03,1.007214657379692097e-01
2.167400000000283399e+03,1.000795773549930656e-01
2.167500000000283762e+03,9.943696069557045325e-02
2.167600000000283671e+03,9.879361553195294132e-02
2.167700000000283580e+03,9.814954163651906649e-02
2.167800000000283944e+03,9.750473878178368692e-02
2.167900000000283853e+03,9.685920674040683631e-02
2.168000000000283762e+03,9.621294528505502930e-02
2.168100000000283671e+03,9.552522096834772936e-02
2.168200000000283580e+03,9.483654945183581098e-02
2.168300000000283944e+03,9.414679704794448600e-02
2.168400000000283853e+03,9.345596349095493249e-02
2.168500000000283762e+03,9.276404795943886394e-02
2.168600000000284126e+03,9.207104963169343570e-02
2.168700000000284035e+03,9.137696768574961326e-02
2.168800000000283944e+03,9.068178934331201646e-02
2.168900000000283853e+03,8.998185399300083487e-02
2.169000000000283762e+03,8.928048032038000958e-02
2.169100000000284126e+03,8.850887135983766252e-02
2.169200000000284035e+03,8.773649981718491253e-02
2.169300000000283944e+03,8.696336557704968662e-02
