wavelength_um,throughput
1.10712912912913,0.394515736024053
1.10747647647648,0.391435287272331
1.10782382382382,0.388354606058463
1.10817117117117,0.383674501192068
1.10851851851852,0.377348049611484
1.10886586586587,0.371021147072196
1.10921321321321,0.362873455710023
1.10956056056056,0.353579984600717
1.10990790790791,0.34428588939265
1.11025525525526,0.333155488838302
1.1106026026026,0.321361930896926
1.11094994994995,0.309567462607514
1.1112972972973,0.2961667558848
1.11164464464464,0.282494492052273
1.11199199199199,0.268820898064868
1.11233933933934,0.254036482223082
1.11268668668669,0.239224239819374
1.11303403403403,0.224377583743056
1.11338138138138,0.209227552714956
1.11372872872873,0.1940757156753
1.11407607607608,0.181977513178585
1.11442342342342,0.180773574067232
1.11477077077077,0.179569488081529
1.11511811811812,0.1831213226998
1.11546546546547,0.195904109548226
1.11581281281281,0.208688396890897
1.11616016016016,0.221529901776691
1.11650750750751,0.234437944154486
1.11685485485485,0.247347374551885
1.1172022022022,0.260020363212337
1.11754954954955,0.272523831307484
1.1178968968969,0.285028448345652
1.11824424424424,0.296852801260076
1.11859159159159,0.308390368670677
1.11893893893894,0.31992874597481
1.11928628628629,0.330205574891007
1.11963363363363,0.340213619823041
1.11998098098098,0.350222091337226
1.12032832832833,0.358285604545956
1.12067567567568,0.366236631401759
1.12102302302302,0.374021292112205
1.12137037037037,0.379459733736122
1.12171771771772,0.384898290697826
1.12206506506506,0.389800411746898
1.12241241241241,0.392374799311596
1.12275975975976,0.394949231704337
1.12310710710711,0.396573285370922
1.12345445445445,0.396065558773619
1.1238018018018,0.395557825118958
1.12414914914915,0.393701092398702
1.1244964964965,0.390051711215645
1.12484384384384,0.386402293378251
1.12519119119119,0.381085125826519
1.12553853853854,0.374405804642523
1.12588588588589,0.367726439338462
1.12623323323323,0.359205207033545
1.12658058058058,0.3497827958987
1.12692792792793,0.340360358212107
1.12727527527528,0.329117408830176
1.12762262262262,0.317397827057595
1.12796996996997,0.305678252508781
1.12831731731732,0.292395307988497
1.12866466466466,0.278964466677147
1.12901201201201,0.265498173460631
1.12935935935936,0.251040617647232
1.12970670670671,0.236583175130111
1.13005405405405,0.222080633808582
1.1304014014014,0.207332920350544
1.13074874874875,0.192585375702692
1.1310960960961,0.181563814772537
1.13144344344344,0.180283780747157
1.13179079079079,0.179003765976179
1.13213813813814,0.183153122104405
1.13248548548549,0.195525038602095
1.13283283283283,0.207896727364821
1.13318018018018,0.220339006517936
1.13352752752753,0.232846726878641
1.13387487487487,0.24535417401851
1.13422222222222,0.257646201207278
1.13456956956957,0.269816783972052
