wavelength_nm,trans_pct
1306.57309140705,98.0493133583021
1307.0295560881,98.0441115272576
1307.48602076914,98.038909696213
1307.94248545019,98.0337078651685
1308.39895013123,98.028506034124
1308.85541481228,98.0233042030795
1309.31187949332,98.0181023720349
1309.76834417437,98.0129005409904
1310.22480885541,98.0076987099459
1310.68127353646,98.0024968789014
1311.13773821751,97.9972950478568
1311.59420289855,97.9868913857678
1312.0506675796,97.9712858926342
1312.50713226064,97.9556803995006
1312.96359694169,97.940074906367
1313.42006162273,97.929671244278
1313.87652630378,97.9192675821889
1314.33299098482,97.9036620890554
1314.78945566587,97.8932584269663
1315.24592034691,97.8828547648772
1315.70238502796,97.8672492717437
1316.158849709,97.8568456096546
1316.61531439005,97.841240116521
1317.07177907109,97.8256346233874
1317.52824375214,97.8048272992093
1317.98470843319,97.7840199750312
1318.44117311423,97.7632126508531
1318.89763779528,97.742405326675
1319.35410247632,97.7215980024969
1319.81056715737,97.7059925093633
1320.26703183841,97.6851851851852
1320.72349651946,97.6695796920516
1321.1799612005,97.6487723678735
1321.63642588155,97.6331668747399
1322.09289056259,97.6175613816063
1322.54935524364,97.6071577195173
1323.00581992468,97.5915522263837
1323.46228460573,97.5759467332501
1323.91874928677,97.555139409072
1324.37521396782,97.5395339159384
1324.83167864886,97.5239284228048
1325.28814332991,97.5083229296713
1325.74460801096,97.4927174365377
1326.201072692,97.4719101123596
1326.65753737305,97.4511027881814
1327.11400205409,97.4302954640033
1327.57046673514,97.4094881398252
1328.02693141618,97.3886808156471
1328.48339609723,97.367873491469
1328.93986077827,97.3470661672909
1329.39632545932,97.3262588431128
1329.85279014036,97.3054515189347
1330.30925482141,97.2898460258011
1330.76571950245,97.269038701623
1331.2221841835,97.2534332084894
1331.67864886454,97.2378277153558
1332.13511354559,97.2222222222222
1332.59157822663,97.2066167290886
1333.04804290768,97.1910112359551
1333.50450758873,97.1754057428215
1333.96097226977,97.1598002496879
1334.41743695082,97.1441947565543
1334.87390163186,97.1285892634207
1335.33036631291,97.1129837702871
1335.78683099395,97.0973782771535
1336.243295675,97.0869746150645
1336.69976035604,97.0765709529754
1337.15622503709,97.0661672908864
1337.61268971813,97.0557636287973
1338.06915439918,97.0453599667083
1338.52561908022,97.0349563046192
1338.98208376127,97.0297544735747
1339.43854844231,97.0245526425302
1339.89501312336,97.0193508114857
1340.35147780441,97.0141489804411
1340.80794248545,97.0089471493966
1341.2644071665,97.0037453183521
1341.72087184754,96.9985434873075
1342.17733652859,96.993341656263
1342.63380120963,96.9881398252185
1343.09026589068,96.982937994174
1343.54673057172,96.9777361631294
1344.00319525277,96.9777361631294
1344.45965993381,96.9777361631294
1344.91612461486,96.9777361631294
1345.3725892959,96.9777361631294
1345.82905397695,96.982937994174
1346.28551865799,96.982937994174
1346.74198333904,96.982937994174
1347.19844802008,96.9881398252185
1347.65491270113,96.993341656263
1348.11137738218,96.993341656263
1348.56784206322,96.993341656263
1349.02430674427,96.993341656263
1349.48077142531,96.9985434873075
1349.93723610636,97.003745318352
1350.3937007874,97.0141489804411
1350.85016546845,97.0245526425301
1351.30663014949,97.0297544735747
1351.76309483054,97.0349563046192
1352.21955951158,97.0401581356637
1352.67602419263,97.0505617977528
1353.13248887367,97.0609654598418
1353.58895355472,97.0661672908864
1354.04541823576,97.0713691219309
1354.50188291681,97.0765709529754
1354.95834759785,97.0869746150645
1355.4148122789,97.0973782771535
1355.87127695995,97.1077819392426
1356.32774164099,97.1233874323762
1356.78420632204,97.1337910944653
1357.24067100308,97.1441947565543
1357.69713568413,97.1545984186434
1358.15360036517,97.1650020807324
1358.61006504622,97.1754057428215
1359.06652972726,97.1858094049105
1359.52299440831,97.1962130669996
1359.97945908935,97.2066167290887
1360.4359237704,97.2170203911777
1360.89238845144,97.2274240532667
1361.34885313249,97.2378277153558
1361.80531781353,97.2534332084894
1362.26178249458,97.2690387016229
1362.71824717562,97.2846441947565
1363.17471185667,97.2950478568456
1363.63117653772,97.3054515189346
1364.08764121876,97.3158551810237
1364.54410589981,97.3262588431128
1365.00057058085,97.3366625052018
1365.4570352619,97.3470661672909
1365.91349994294,97.3522679983354
1366.36996462399,97.3574698293799
1366.82642930503,97.3626716604245
1367.28289398608,97.367873491469
1367.73935866712,97.3730753225135
1368.19582334817,97.3782771535581
1368.65228802921,97.3782771535581
1369.10875271026,97.3782771535581
1369.5652173913,97.3782771535581
1370.02168207235,97.3730753225135
1370.47814675339,97.367873491469
1370.93461143444,97.3626716604245
1371.39107611549,97.3574698293799
1371.84754079653,97.3522679983354
1372.30400547758,97.3470661672909
1372.76047015862,97.3366625052018
1373.21693483967,97.3210570120682
1373.67339952071,97.3054515189347
1374.12986420176,97.2950478568456
1374.5863288828,97.279442363712
1375.04279356385,97.2638368705784
1375.49925824489,97.2430295464003
1375.95572292594,97.2222222222222
1376.41218760698,97.2014148980441
1376.86865228803,97.180607573866
1377.32511696907,97.1650020807324
1377.78158165012,97.1441947565543
1378.23804633117,97.1233874323762
1378.69451101221,97.1077819392426
1379.15097569326,97.0869746150645
1379.6074403743,97.0713691219309
1380.06390505535,97.0557636287974
1380.52036973639,97.0401581356638
1380.97683441744,97.0245526425302
1381.43329909848,97.0089471493966
1381.88976377953,96.9985434873075
1382.34622846057,96.9881398252185
1382.80269314162,96.9777361631294
1383.25915782266,96.9725343320849
1383.71562250371,96.9673325010404
1384.17208718475,96.9621306699958
1384.6285518658,96.9569288389513
1385.08501654684,96.9569288389513
1385.54148122789,96.9569288389513
1385.99794590894,96.9569288389513
1386.45441058998,96.9621306699958
1386.91087527103,96.9673325010404
1387.36733995207,96.9725343320849
1387.82380463312,96.9777361631294
1388.28026931416,96.982937994174
1388.73673399521,96.9881398252185
1389.19319867625,96.993341656263
1389.6496633573,96.9985434873075
1390.10612803834,97.0037453183521
1390.56259271939,97.0037453183521
1391.01905740043,97.0037453183521
1391.47552208148,97.0037453183521
1391.93198676252,97.0037453183521
1392.38845144357,97.0037453183521
1392.84491612461,97.0037453183521
1393.30138080566,97.0037453183521
1393.75784548671,97.0037453183521
1394.21431016775,96.9985434873075
1394.6707748488,96.993341656263
1395.12723952984,96.993341656263
1395.58370421089,96.993341656263
1396.04016889193,96.993341656263
1396.49663357298,96.993341656263
1396.95309825402,96.993341656263
1397.40956293507,96.9881398252185
1397.86602761611,96.982937994174
1398.32249229716,96.982937994174
1398.7789569782,96.982937994174
1399.23542165925,96.9777361631294
1399.69188634029,96.9725343320849
1400.14835102134,96.9621306699958
1400.60481570239,96.9517270079068
1401.06128038343,96.9413233458177
1401.51774506448,96.9361215147732
1401.97420974552,96.9309196837287
1402.43067442657,96.9205160216396
1402.88713910761,96.9101123595506
1403.34360378866,96.8997086974615
1403.8000684697,96.8893050353724
1404.25653315075,96.8841032043279
1404.71299783179,96.8736995422389
1405.16946251284,96.8632958801498
1405.62592719388,96.8528922180607
1406.08239187493,96.8424885559717
1406.53885655597,96.8320848938826
1406.99532123702,96.8216812317936
1407.45178591806,96.8112775697045
1407.90825059911,96.795672076571
1408.36471528016,96.7800665834374
1408.8211799612,96.7696629213483
1409.27764464225,96.7592592592593
1409.73410932329,96.7488555971702
1410.19057400434,96.7332501040366
1410.64703868538,96.7228464419476
1411.10350336643,96.7124427798585
1411.55996804747,96.7020391177695
1412.01643272852,96.6916354556804
1412.47289740956,96.6812317935913
1412.92936209061,96.6708281315023
1413.38582677165,96.6552226383687
1413.8422914527,96.6396171452351
1414.29875613374,96.629213483146
1414.75522081479,96.618809821057
1415.21168549583,96.6084061589679
1415.66815017688,96.5980024968789
1416.12461485793,96.5928006658343
1416.58107953897,96.5823970037453
1417.03754422002,96.5719933416563
1417.49400890106,96.5667915106117
1417.95047358211,96.5615896795672
1418.40693826315,96.5563878485227
1418.8634029442,96.5511860174782
1419.31986762524,96.5459841864336
1419.77633230629,96.5407823553891
1420.23279698733,96.5355805243446
1420.68926166838,96.5303786933001
1421.14572634942,96.5251768622555
1421.60219103047,96.519975031211
1422.05865571151,96.5147732001665
1422.51512039256,96.5095713691219
1422.9715850736,96.5043695380774
1423.42804975465,96.4991677070329
1423.8845144357,96.4939658759884
1424.34097911674,96.4887640449438
1424.79744379779,96.4887640449438
1425.25390847883,96.4887640449438
1425.71037315988,96.4939658759884
1426.16683784092,96.4939658759884
1426.62330252197,96.4939658759884
1427.07976720301,96.4939658759884
1427.53623188406,96.4939658759884
1427.9926965651,96.4939658759884
1428.44916124615,96.4939658759884
1428.90562592719,96.4939658759884
1429.36209060824,96.4991677070329
1429.81855528928,96.4991677070329
1430.27501997033,96.5043695380774
1430.73148465138,96.5095713691219
1431.18794933242,96.5147732001665
1431.64441401347,96.519975031211
1432.10087869451,96.5251768622555
1432.55734337556,96.5355805243446
1433.0138080566,96.5459841864336
1433.47027273765,96.5511860174781
1433.92673741869,96.5563878485226
1434.38320209974,96.5615896795672
1434.83966678078,96.5667915106117
1435.29613146183,96.5771951727008
1435.75259614287,96.5823970037453
1436.20906082392,96.5875988347898
1436.66552550496,96.5928006658343
1437.12199018601,96.6032043279234
1437.57845486705,96.6136079900125
1438.0349195481,96.6292134831461
1438.49138422915,96.6448189762797
1438.94784891019,96.6604244694132
1439.40431359124,96.6760299625468
1439.86077827228,96.6968372867249
1440.31724295333,96.7176446109031
1440.77370763437,96.7332501040366
1441.23017231542,96.7436537661257
1441.68663699646,96.7540574282147
1442.14310167751,96.7644610903038
1442.59956635855,96.7748647523928
1443.0560310396,96.7852684144819
1443.51249572064,96.7956720765709
1443.96896040169,96.80607573866
1444.42542508273,96.816479400749
1444.88188976378,96.8320848938826
1445.33835444482,96.8476903870162
1445.79481912587,96.8684977111943
1446.25128380692,96.8841032043279
1446.70774848796,96.8997086974615
1447.16421316901,96.9153141905951
1447.62067785005,96.9309196837287
1448.0771425311,96.9465251768623
1448.53360721214,96.9621306699959
1448.99007189319,96.9725343320849
1449.44653657423,96.982937994174
1449.90300125528,96.993341656263
1450.35946593632,97.003745318352
1450.81593061737,97.0193508114856
1451.27239529841,97.0349563046192
1451.72885997946,97.0453599667083
1452.1853246605,97.0557636287973
1452.64178934155,97.0713691219309
1453.0982540226,97.0869746150645
1453.55471870364,97.1025801081981
1454.01118338469,97.1181856013317
1454.46764806573,97.1337910944653
1454.92411274678,97.1493965875988
1455.38057742782,97.1650020807324
1455.83704210887,97.180607573866
1456.29350678991,97.1962130669996
1456.74997147096,97.2118185601332
1457.206436152,97.2274240532667
1457.66290083305,97.2430295464003
1458.11936551409,97.2534332084894
1458.57583019514,97.2638368705784
1459.03229487618,97.2742405326675
1459.48875955723,97.2846441947565
1459.94522423827,97.2950478568456
1460.40168891932,97.3054515189346
1460.85815360037,97.3106533499792
1461.31461828141,97.3210570120682
1461.77108296246,97.3314606741573
1462.2275476435,97.3418643362463
1462.68401232455,97.3522679983354
1463.14047700559,97.3522679983354
1463.59694168664,97.3574698293799
1464.05340636768,97.3626716604245
1464.50987104873,97.367873491469
1464.96633572977,97.3730753225135
1465.42280041082,97.3730753225135
1465.87926509186,97.3730753225135
1466.33572977291,97.3782771535581
1466.79219445395,97.3834789846026
1467.248659135,97.3938826466917
1467.70512381604,97.3990844777362
1468.16158849709,97.3990844777362
1468.61805317814,97.3990844777362
1469.07451785918,97.4042863087807
1469.53098254023,97.4094881398252
1469.98744722127,97.4146899708698
1470.44391190232,97.4146899708697
1470.90037658336,97.4146899708698
1471.35684126441,97.4146899708698
1471.81330594545,97.4094881398252
1472.2697706265,97.4094881398252
1472.72623530754,97.4094881398252
1473.18269998859,97.4042863087807
1473.63916466963,97.3990844777362
1474.09562935068,97.3938826466916
1474.55209403172,97.3886808156471
1475.00855871277,97.3834789846026
1475.46502339382,97.3782771535581
1475.92148807486,97.3782771535581
1476.37795275591,97.3782771535581
1476.83441743695,97.3782771535581
1477.290882118,97.3782771535581
1477.74734679904,97.3730753225135
1478.20381148009,97.367873491469
1478.66027616113,97.3626716604245
1479.11674084218,97.3522679983354
1479.57320552322,97.3418643362463
1480.02967020427,97.3314606741573
1480.48613488531,97.3210570120682
1480.94259956636,97.3054515189346
1481.3990642474,97.2898460258011
1481.85552892845,97.279442363712
1482.31199360949,97.2638368705785
1482.76845829054,97.2482313774449
1483.22492297159,97.2378277153558
1483.68138765263,97.2274240532667
1484.13785233368,97.2118185601332
1484.59431701472,97.1962130669996
1485.05078169577,97.1858094049105
1485.50724637681,97.1754057428215
1485.96371105786,97.1650020807324
1486.4201757389,97.1545984186434
1486.87664041995,97.1441947565543
1487.33310510099,97.1337910944652
1487.78956978204,97.1233874323762
1488.24603446308,97.1129837702871
1488.70249914413,97.0973782771536
1489.15896382517,97.08177278402
1489.61542850622,97.0661672908864
1490.07189318726,97.0453599667083
1490.52835786831,97.0297544735747
1490.98482254936,97.0141489804411
1491.4412872304,96.9985434873075
1491.89775191145,96.9777361631294
1492.35421659249,96.9621306699958
1492.81068127354,96.9517270079068
1493.26714595458,96.9413233458177
1493.72361063563,96.9257178526841
1494.18007531667,96.9153141905951
1494.63653999772,96.904910528506
1495.09300467876,96.8893050353724
1495.54946935981,96.8736995422389
1496.00593404085,96.8632958801498
1496.4623987219,96.8476903870162
1496.91886340294,96.8320848938826
1497.37532808399,96.8164794007491
1497.83179276503,96.8008739076155
1498.28825744608,96.7852684144819
1498.74472212713,96.7696629213483
1499.20118680817,96.7592592592593
1499.65765148922,96.7436537661257
1500.11411617026,96.7280482729921
1500.57058085131,96.7124427798585
1501.02704553235,96.6968372867249
1501.4835102134,96.6812317935913
1501.93997489444,96.6708281315023
1502.39643957549,96.6604244694132
1502.85290425653,96.6448189762796
1503.30936893758,96.629213483146
1503.76583361862,96.618809821057
1504.22229829967,96.6084061589679
1504.67876298071,96.5980024968789
1505.13522766176,96.5875988347898
1505.5916923428,96.5771951727008
1506.04815702385,96.5615896795672
1506.5046217049,96.5459841864336
1506.96108638594,96.5355805243446
1507.41755106699,96.5251768622555
1507.87401574803,96.5147732001665
1508.33048042908,96.4991677070329
1508.78694511012,96.4887640449438
1509.24340979117,96.4783603828548
1509.69987447221,96.4679567207657
1510.15633915326,96.4627548897212
1510.6128038343,96.4575530586767
1511.06926851535,96.4523512276321
1511.52573319639,96.4471493965876
1511.98219787744,96.4419475655431
1512.43866255848,96.4367457344985
1512.89512723953,96.431543903454
1513.35159192058,96.4263420724095
1513.80805660162,96.4263420724095
1514.26452128267,96.4263420724095
1514.72098596371,96.4263420724095
1515.17745064476,96.421140241365
1515.6339153258,96.4159384103204
1516.09038000685,96.4107365792759
1516.54684468789,96.4107365792759
1517.00330936894,96.4107365792759
1517.45977404998,96.4107365792759
1517.91623873103,96.4055347482314
1518.37270341207,96.4003329171868
1518.82916809312,96.3951310861423
1519.28563277416,96.3951310861423
1519.74209745521,96.4003329171868
1520.19856213625,96.4055347482314
1520.6550268173,96.4107365792759
1521.11149149835,96.4159384103204
1521.56795617939,96.421140241365
1522.02442086044,96.4263420724095
1522.48088554148,96.4263420724095
1522.93735022253,96.431543903454
1523.39381490357,96.4367457344985
1523.85027958462,96.4367457344985
1524.30674426566,96.4419475655431
1524.76320894671,96.4471493965876
1525.21967362775,96.4523512276321
1525.6761383088,96.4575530586767
1526.13260298984,96.4679567207657
1526.58906767089,96.4835622138993
1527.04553235193,96.4939658759884
1527.50199703298,96.5043695380774
1527.95846171402,96.5147732001665
1528.41492639507,96.5251768622555
1528.87139107612,96.5355805243446
1529.32785575716,96.5459841864336
1529.78432043821,96.5563878485226
1530.24078511925,96.5667915106117
1530.6972498003,96.5771951727008
1531.15371448134,96.5928006658344
1531.61017916239,96.608406158968
1532.06664384343,96.6240116521015
1532.52310852448,96.6396171452351
1532.97957320552,96.6552226383687
1533.43603788657,96.6708281315023
1533.89250256761,96.6916354556804
1534.34896724866,96.707240948814
1534.8054319297,96.7228464419476
1535.26189661075,96.7384519350812
1535.71836129179,96.7540574282147
1536.17482597284,96.7696629213483
1536.63129065389,96.7800665834373
1537.08775533493,96.7956720765709
1537.54422001598,96.8112775697045
1538.00068469702,96.8216812317936
1538.45714937807,96.8320848938826
1538.91361405911,96.8476903870162
1539.37007874016,96.8632958801498
1539.8265434212,96.8789013732834
1540.28300810225,96.8997086974615
1540.73947278329,96.9205160216396
1541.19593746434,96.9361215147732
1541.65240214538,96.9517270079068
1542.10886682643,96.9725343320849
1542.56533150747,96.993341656263
1543.02179618852,97.0141489804411
1543.47826086957,97.0297544735747
1543.93472555061,97.0453599667083
1544.39119023166,97.0609654598419
1544.8476549127,97.0765709529754
1545.30411959375,97.092176446109
1545.76058427479,97.1129837702871
1546.21704895584,97.1337910944653
1546.67351363688,97.1545984186434
1547.12997831793,97.170203911777
1547.58644299897,97.1910112359551
1548.04290768002,97.2118185601332
1548.49937236106,97.2326258843113
1548.95583704211,97.2534332084894
1549.41230172315,97.2742405326675
1549.8687664042,97.2950478568456
1550.32523108524,97.3106533499792
1550.78169576629,97.3262588431128
1551.23816044734,97.3470661672909
1551.69462512838,97.367873491469
1552.15108980943,97.3886808156471
1552.60755449047,97.4042863087807
1553.06401917152,97.4198918019143
1553.52048385256,97.4354972950479
1553.97694853361,97.4511027881814
1554.43341321465,97.466708281315
1554.8898778957,97.4875156054931
1555.34634257674,97.5083229296712
1555.80280725779,97.5239284228048
1556.25927193883,97.5395339159384
1556.71573661988,97.5603412401165
1557.17220130092,97.5811485642946
1557.62866598197,97.6019558884727
1558.08513066301,97.6175613816063
1558.54159534406,97.6383687057844
1558.99806002511,97.653974198918
1559.45452470615,97.6695796920516
1559.9109893872,97.6851851851852
1560.36745406824,97.7007906783188
1560.82391874929,97.7111943404078
1561.28038343033,97.7267998335414
1561.73684811138,97.7372034956304
1562.19331279242,97.7476071577195
1562.64977747347,97.7580108198086
1563.10624215451,97.7736163129421
1563.56270683556,97.7840199750312
1564.0191715166,97.7944236371203
1564.47563619765,97.8048272992093
1564.93210087869,97.8204327923429
1565.38856555974,97.830836454432
1565.84503024079,97.8464419475655
1566.30149492183,97.8620474406991
1566.75795960288,97.8724511027882
1567.21442428392,97.8776529338327
1567.67088896497,97.8828547648773
1568.12735364601,97.8932584269663
1568.58381832706,97.9036620890554
1569.0402830081,97.9088639200999
1569.49674768915,97.9140657511444
1569.95321237019,97.919267582189
1570.40967705124,97.9244694132335
1570.86614173228,97.929671244278
1571.32260641333,97.940074906367
1571.77907109437,97.9504785684561
1572.23553577542,97.9556803995006
1572.69200045646,97.9608822305451
1573.14846513751,97.9660840615897
1573.60492981856,97.9712858926342
1574.0613944996,97.9764877236787
1574.51785918065,97.9816895547232
1574.97432386169,97.9868913857678
1575.43078854274,97.9868913857678
1575.88725322378,97.9868913857678
1576.34371790483,97.9868913857678
1576.80018258587,97.9868913857678
1577.25664726692,97.9868913857678
1577.71311194796,97.9868913857678
1578.16957662901,97.9868913857678
1578.62604131005,97.9868913857678
1579.0825059911,97.9816895547232
1579.53897067214,97.9764877236787
1579.99543535319,97.9712858926342
1580.45190003423,97.9660840615897
1580.90836471528,97.9608822305452
1581.36482939633,97.9556803995006
1581.82129407737,97.9504785684561
1582.27775875842,97.9452767374116
1582.73422343946,97.9400749063671
1583.19068812051,97.9400749063671
1583.64715280155,97.9400749063671
1584.1036174826,97.9400749063671
1584.56008216364,97.9400749063671
1585.01654684469,97.9348730753225
1585.47301152573,97.929671244278
1585.92947620678,97.9244694132335
1586.38594088782,97.9192675821889
1586.84240556887,97.9140657511444
1587.29887024991,97.9088639200999
1587.75533493096,97.9036620890554
1588.21179961201,97.8932584269663
1588.66826429305,97.8828547648772
1589.1247289741,97.8776529338327
1589.58119365514,97.8724511027882
1590.03765833619,97.8672492717437
1590.49412301723,97.8620474406991
1590.95058769828,97.8516437786101
1591.40705237932,97.841240116521
1591.86351706037,97.8256346233874
1592.31998174141,97.8152309612984
1592.77644642246,97.8048272992093
1593.2329111035,97.7944236371202
1593.68937578455,97.7840199750312
1594.14584046559,97.7684144818976
1594.60230514664,97.752808988764
1595.05876982768,97.742405326675
1595.51523450873,97.732001664586
1595.97169918978,97.7267998335414
1596.42816387082,97.7215980024969
1596.88462855187,97.7163961714524
1597.34109323291,97.7059925093633
1597.79755791396,97.6955888472743
1598.254022595,97.6903870162297
1598.71048727605,97.6851851851852
1599.16695195709,97.6747815230961
1599.62341663814,97.6643778610071
1600.07988131918,97.653974198918
1600.53634600023,97.6383687057844
1600.99281068127,97.6227632126509
1601.44927536232,97.6123595505618
1601.90574004336,97.5967540574282
1602.36220472441,97.5811485642946
1602.81866940545,97.565543071161
1603.2751340865,97.555139409072
1603.73159876755,97.5447357469829
1604.18806344859,97.5291302538493
1604.64452812964,97.5135247607158
1605.10099281068,97.4979192675822
1605.55745749173,97.4823137744486
1606.01392217277,97.4719101123596
1606.47038685382,97.4615064502705
1606.92685153486,97.4511027881814
1607.38331621591,97.4406991260924
1607.83978089695,97.4302954640033
1608.296245578,97.4198918019143
1608.75271025904,97.4146899708697
1609.20917494009,97.4094881398252
1609.66563962113,97.4042863087807
1610.12210430218,97.3938826466916
1610.57856898322,97.3834789846026
1611.03503366427,97.3730753225135
1611.49149834532,97.3626716604245
1611.94796302636,97.3470661672909
1612.40442770741,97.3366625052018
1612.86089238845,97.3262588431128
1613.3173570695,97.3158551810237
1613.77382175054,97.3054515189346
1614.23028643159,97.3002496878901
1614.68675111263,97.2950478568456
1615.14321579368,97.2898460258011
1615.59968047472,97.279442363712
1616.05614515577,97.2742405326675
1616.51260983681,97.269038701623
1616.96907451786,97.2586350395339
1617.4255391989,97.2482313774449
1617.88200387995,97.2378277153558
1618.338468561,97.2274240532667
1618.79493324204,97.2170203911777
1619.25139792309,97.2066167290887
1619.70786260413,97.2014148980441
1620.16432728518,97.1962130669996
1620.62079196622,97.1910112359551
1621.07725664727,97.1910112359551
1621.53372132831,97.1858094049105
1621.99018600936,97.180607573866
1622.4466506904,97.1754057428215
1622.90311537145,97.170203911777
1623.35958005249,97.1650020807324
1623.81604473354,97.1598002496879
1624.27250941458,97.1545984186434
1624.72897409563,97.1493965875988
1625.18543877667,97.1441947565543
1625.64190345772,97.1441947565543
1626.09836813877,97.1441947565543
1626.55483281981,97.1441947565543
1627.01129750086,97.1441947565543
1627.4677621819,97.1441947565543
1627.92422686295,97.1441947565543
1628.38069154399,97.1441947565543
1628.83715622504,97.1441947565543
1629.29362090608,97.1441947565543
1629.75008558713,97.1441947565543
1630.20655026817,97.1441947565543
1630.66301494922,97.1441947565543
1631.11947963026,97.1441947565543
1631.57594431131,97.1441947565543
1632.03240899235,97.1441947565543
1632.4888736734,97.1493965875988
1632.94533835444,97.1545984186434
1633.40180303549,97.1598002496879
1633.85826771654,97.1650020807324
1634.31473239758,97.170203911777
1634.77119707863,97.180607573866
1635.22766175967,97.1910112359551
1635.68412644072,97.2014148980441
1636.14059112176,97.2118185601332
1636.59705580281,97.2170203911777
1637.05352048385,97.2222222222222
1637.5099851649,97.2222222222222
1637.96644984594,97.2222222222222
1638.42291452699,97.2222222222222
1638.87937920803,97.2222222222222
1639.33584388908,97.2222222222222
1639.79230857012,97.2222222222222
1640.24877325117,97.2274240532668
1640.70523793221,97.2326258843113
1641.16170261326,97.2378277153558
1641.61816729431,97.2482313774448
1642.07463197535,97.2586350395339
1642.5310966564,97.2690387016229
1642.98756133744,97.279442363712
1643.44402601849,97.2898460258011
1643.90049069953,97.3002496878901
1644.35695538058,97.3054515189346
1644.81342006162,97.3158551810237
1645.26988474267,97.3262588431128
1645.72634942371,97.3418643362463
1646.18281410476,97.3574698293799
1646.6392787858,97.3730753225135
1647.09574346685,97.3834789846026
1647.55220814789,97.3938826466916
1648.00867282894,97.4042863087807
1648.46513750999,97.4198918019143
1648.92160219103,97.4302954640034
1649.37806687208,97.4406991260924
1649.83453155312,97.4459009571369
1650.29099623417,97.456304619226
1650.74746091521,97.466708281315
1651.20392559626,97.4771119434041
1651.6603902773,97.4875156054931
1652.11685495835,97.5031210986267
1652.57331963939,97.5135247607158
1653.02978432044,97.5239284228048
1653.48624900148,97.5343320848939
1653.94271368253,97.5499375780275
1654.39917836357,97.5603412401165
1654.85564304462,97.5707449022056
1655.31210772566,97.5811485642946
1655.76857240671,97.5967540574282
1656.22503708776,97.6071577195173
1656.6815017688,97.6175613816063
1657.13796644985,97.6279650436954
1657.59443113089,97.6383687057844
1658.05089581194,97.6487723678735
1658.50736049298,97.6591760299626
1658.96382517403,97.6695796920516
1659.42028985507,97.6851851851852
1659.87675453612,97.6955888472742
1660.33321921716,97.7059925093633
1660.78968389821,97.7215980024969
1661.24614857925,97.7372034956304
1661.7026132603,97.752808988764
1662.15907794134,97.7632126508531
1662.61554262239,97.7736163129421
1663.07200730343,97.7840199750312
1663.52847198448,97.7944236371202
1663.98493666553,97.7996254681648
1664.44140134657,97.8100291302538
1664.89786602762,97.8152309612984
1665.35433070866,97.8256346233874
1665.81079538971,97.8360382854765
1666.26726007075,97.8464419475655
1666.7237247518,97.8568456096546
1667.18018943284,97.8672492717437
1667.63665411389,97.8776529338327
1668.09311879493,97.8932584269663
1668.54958347598,97.8984602580108
1669.00604815702,97.9088639200999
1669.46251283807,97.9140657511444
1669.91897751911,97.9192675821889
1670.37544220016,97.929671244278
1670.8319068812,97.940074906367
1671.28837156225,97.9504785684561
1671.7448362433,97.9608822305451
1672.20130092434,97.9712858926342
1672.65776560539,97.9868913857678
1673.11423028643,97.9972950478568
1673.57069496748,98.0076987099459
1674.02715964852,98.0181023720349
1674.48362432957,98.0233042030795
1674.94008901061,98.028506034124
1675.39655369166,98.0337078651685
1675.8530183727,98.0389096962131
1676.30948305375,98.0441115272576
1676.76594773479,98.0493133583021
1677.22241241584,98.0545151893466
1677.67887709688,98.0649188514357
1678.13534177793,98.0701206824802
1678.59180645898,98.0753225135248
1679.04827114002,98.0805243445693
1679.50473582107,98.0857261756138
1679.96120050211,98.0909280066583
1680.41766518316,98.0961298377029
1680.8741298642,98.1013316687474
1681.33059454525,98.1065334997919
1681.78705922629,98.1065334997919
1682.24352390734,98.1117353308365
1682.69998858838,98.116937161881
1683.15645326943,98.1221389929255
1683.61291795047,98.12734082397
1684.06938263152,98.12734082397
1684.52584731256,98.12734082397
1684.98231199361,98.12734082397
1685.43877667465,98.12734082397
1685.8952413557,98.12734082397
1686.35170603675,98.12734082397
1686.80817071779,98.12734082397
1687.26463539884,98.12734082397
1687.72110007988,98.12734082397
1688.17756476093,98.12734082397
1688.63402944197,98.1325426550146
1689.09049412302,98.1325426550146
1689.54695880406,98.1325426550146
1690.00342348511,98.1325426550146
1690.45988816615,98.1325426550146
1690.9163528472,98.1325426550146
1691.37281752824,98.1325426550146
1691.82928220929,98.1325426550146
1692.28574689033,98.12734082397
1692.74221157138,98.116937161881
1693.19867625243,98.1117353308365
1693.65514093347,98.1065334997919
1694.11160561452,98.1013316687474
1694.56807029556,98.0961298377029
1695.02453497661,98.0909280066583
1695.48099965765,98.0857261756138
1695.9374643387,98.0805243445693
1696.39392901974,98.0753225135248
1696.85039370079,98.0701206824802
1697.30685838183,98.0649188514357
1697.76332306288,98.0597170203912
1698.21978774392,98.0545151893466
1698.67625242497,98.0441115272576
1699.13271710601,98.0337078651685
1699.58918178706,98.0233042030794
1700.0456464681,98.0181023720349
1700.50211114915,98.0129005409904
1700.9585758302,98.0076987099459
1701.41504051124,98.0024968789014
1701.87150519229,97.9920932168123
1702.32796987333,97.9816895547233
1702.78443455438,97.9764877236787
1703.24089923542,97.9660840615897
1703.69736391647,97.9556803995006
1704.15382859751,97.940074906367
1704.61029327856,97.9348730753225
1705.0667579596,97.9244694132335
1705.52322264065,97.9140657511444
1705.97968732169,97.9088639200999
1706.43615200274,97.8984602580108
1706.89261668378,97.8880565959218
1707.34908136483,97.8828547648772
1707.80554604587,97.8724511027882
1708.26201072692,97.8620474406991
